e, e_dot, e_int, stamp, 
2.4033830801233838, -0.06641487753420143, 0.4826701687550604, 21075000000, 
2.393300282353315, -0.06687208488521297, 0.48066968468637183, 21177000000, 
2.38328078421986, -0.06700765301174656, 0.4786642764464373, 21279000000, 
2.37310361606688, -0.06732222095478264, 0.476645645509337, 21381000000, 
2.363089719722076, -0.06730354832594543, 0.4746316080005877, 21483000000, 
2.3530715165420744, -0.06677366508268594, 0.4726176568220687, 21585000000, 
2.3429893822338155, -0.06700112496086892, 0.4706100412331978, 21687000000, 
2.333254734338396, -0.06605594067892777, 0.46862104220761913, 21755000000, 
2.323326234215608, -0.06554382672735819, 0.4666380233858547, 21857000000, 
2.313277744302079, -0.06658996678772382, 0.4646572475237389, 21959000000, 
2.3033249100289215, -0.06667108062228848, 0.46266192590310723, 22061000000, 
2.292516785600041, -0.06920319567345956, 0.46060796266206944, 22163000000, 
2.283530789015966, -0.06598040337651767, 0.4586248323096619, 22265000000, 
2.276043808662351, -0.05490992312563373, 0.4568060922185572, 22367000000, 
2.2671953162573084, -0.05445157586219255, 0.45511799426237504, 22469000000, 
2.2579289983670714, -0.060382700984265014, 0.45341120821911535, 22571000000, 
2.248526664783761, -0.0622288382451582, 0.45157673196054265, 22673000000, 
2.2388780848107843, -0.06350304518762358, 0.4496889165307744, 22775000000, 
2.229202297808578, -0.06441455658394268, 0.4477738031602082, 22877000000, 
2.2194696275401227, -0.06469485756887217, 0.4458366673439657, 22945000000, 
2.2098546551864193, -0.06449214207386274, 0.4439017720356747, 23047000000, 
2.2000519562984158, -0.06472557080568968, 0.4419584159349972, 23149000000, 
2.1902798027369457, -0.06524950816491219, 0.44001242761478543, 23251000000, 
2.180487701096993, -0.06521418400474192, 0.4380546306754903, 23353000000, 
2.1706672069933144, -0.0653753191454376, 0.43609564738848355, 23455000000, 
2.1608750433612034, -0.06537552578596599, 0.4341353300967674, 23557000000, 
2.151088315586924, -0.06526297135463525, 0.43217537106276277, 23659000000, 
2.14142144288663, -0.0648453349152452, 0.43022565345565045, 23761000000, 
2.131683545758544, -0.0646825660945997, 0.42827955361547315, 23863000000, 
2.1219462259537334, -0.06491738977632149, 0.4263367476399271, 23965000000, 
2.11212504941027, -0.06519498782758, 0.42438365474150314, 24067000000, 
2.102344232981305, -0.06533997657476161, 0.4224277005563539, 24169000000, 
2.092426603332261, -0.06566148692669582, 0.42045972571492235, 24271000000, 
2.0825261824055654, -0.06606016858579829, 0.4184864679146088, 24373000000, 
2.0726366435620083, -0.06596653256750962, 0.4165059619533223, 24475000000, 
2.0627161794178033, -0.06603334329254047, 0.4145252670256918, 24577000000, 
2.052818203715891, -0.06606146615372399, 0.4125447351130468, 24679000000, 
2.0428177501986267, -0.06632809739725538, 0.41055680888882135, 24781000000, 
2.0329673491302493, -0.06616951528547244, 0.4085735535363178, 24849000000, 
2.0229994696405535, -0.06606093519357703, 0.40658563793129526, 24951000000, 
2.013101528721712, -0.06621940136179116, 0.40460455649950094, 25053000000, 
2.0031861065135335, -0.06604454375673363, 0.40261914032505325, 25155000000, 
1.9930676097487123, -0.06677972990999888, 0.40062368299893053, 25257000000, 
1.9826418806664436, -0.06848075282363271, 0.39859303979524596, 25359000000, 
1.97215213513369, -0.06971824871674137, 0.3965241083699231, 25461000000, 
1.9619857828525822, -0.0688536593795382, 0.3944519865768477, 25563000000, 
1.9518669237336834, -0.06761737133335499, 0.39240032278133036, 25665000000, 
1.9417079920680271, -0.06759263594851683, 0.3903707132436195, 25767000000, 
1.931969962055208, -0.06632320559491811, 0.38836965852379457, 25869000000, 
1.922245975010425, -0.06487339019200696, 0.3863949286089107, 25971000000, 
1.9121911184010583, -0.06592947884716575, 0.38442713703111275, 26073000000, 
1.902119966751735, -0.06708669419563347, 0.38243713734421453, 26175000000, 
1.8920451810347663, -0.06715312455430666, 0.38042375107917065, 26243000000, 
1.8820614422371509, -0.06686174838194707, 0.3784151060015768, 26345000000, 
1.872015684348016, -0.06676498895583416, 0.37640815384132886, 26447000000, 
1.8618235057514478, -0.06745978828567682, 0.37439337548910767, 26549000000, 
1.85173474980168, -0.06760311515445316, 0.3723715959934096, 26651000000, 
1.8416890758126703, -0.06711476646259189, 0.3703498220910532, 26753000000, 
1.8315880576536914, -0.06715564049329566, 0.3683341255512028, 26855000000, 
1.821465151763067, -0.0674130801653446, 0.3663161523486285, 26957000000, 
1.8112622152484787, -0.06775280801737542, 0.3642876949776825, 27059000000, 
1.801207710923873, -0.06752480279731261, 0.36226233852902795, 27161000000, 
1.7912898648074753, -0.06657450147001143, 0.3602506527319885, 27263000000, 
1.7813141958980183, -0.0663117167528493, 0.35825411810862445, 27365000000, 
1.7714753490317414, -0.066048385919113, 0.356271960649149, 27467000000, 
1.7618594354643968, -0.06484920144540496, 0.35430993202627714, 27569000000, 
1.752062194174044, -0.06471051619232486, 0.35235979857801214, 27637000000, 
1.7424315803946349, -0.06475951689920656, 0.3504235473355384, 27739000000, 
1.7323883934875288, -0.06557933562171714, 0.34845881120374717, 27841000000, 
1.7225050233701549, -0.06642185674826662, 0.34648833315015454, 27943000000, 
1.7123747396393207, -0.06671217949402693, 0.344484543766467, 28045000000, 
1.7024653215943581, -0.06679900591932242, 0.3424896723069223, 28147000000, 
1.6941444029442199, -0.0607677889836696, 0.3405989642785266, 28249000000, 
1.684981112904692, -0.05828069563222016, 0.33877272249621804, 28351000000, 
1.6757798541832705, -0.06121516253649798, 0.33699369133547885, 28453000000, 
1.666313575972153, -0.06222512310846362, 0.33513830287067436, 28555000000, 
1.656746795136346, -0.06344353015641513, 0.3332560150194513, 28657000000, 
1.6470740729930133, -0.06413167659713226, 0.3313422962734342, 28759000000, 
1.6373397938871395, -0.06469000416402156, 0.3294107108010999, 28861000000, 
1.6274838830032876, -0.06530063329908575, 0.3274598499922294, 28929000000, 
1.6176669525753218, -0.06557613770605893, 0.32549937529771655, 29031000000, 
1.6078423227179468, -0.0654718676178027, 0.3235328772197704, 29133000000, 
1.5980842150943222, -0.06527579160333197, 0.3215728993591727, 29235000000, 
1.5883744223341434, -0.06489300127934472, 0.31962006400976084, 29337000000, 
1.578626255718333, -0.06485986458663051, 0.3176723262097866, 29439000000, 
1.5690051801728129, -0.06456414053776838, 0.3157337238816859, 29541000000, 
1.5594746914201354, -0.06383854766065881, 0.3138070751540854, 29643000000, 
1.5497129365749647, -0.064307478659494, 0.31187952054452756, 29745000000, 
1.5400105946709677, -0.06488032249722571, 0.3099465481777378, 29847000000, 
1.5304639194627658, -0.06416339037399614, 0.30801249671391323, 29949000000, 
1.5209462518830104, -0.06354780929319108, 0.30609471773444963, 30051000000, 
1.5113808170202656, -0.06361034147500073, 0.30418606589106945, 30153000000, 
1.5019172907503335, -0.06342987044225608, 0.30228295731024063, 30255000000, 
1.4923550076509242, -0.06341936456447132, 0.3003768743614349, 30357000000, 
1.482742346455101, -0.06391648098410825, 0.29846764299042394, 30459000000, 
1.473246120018263, -0.06369629210887091, 0.29655623160828587, 30527000000, 
1.463773707030123, -0.06322879808325983, 0.29465081156689915, 30629000000, 
1.4544002199801083, -0.06281966679384891, 0.2927613364685663, 30731000000, 
1.4449467612022528, -0.06275648609290085, 0.29087471254749897, 30833000000, 
1.4353594983577798, -0.06346907207442835, 0.2889804319693427, 30935000000, 
1.4257360247195165, -0.06403578827578767, 0.2870694856186366, 31037000000, 
1.4166918048702943, -0.062225644958284754, 0.2851858218631727, 31139000000, 
1.407236340148612, -0.06166561523634817, 0.28331094464922824, 31241000000, 
1.397821872750975, -0.06289977373106437, 0.2814500011846588, 31343000000, 
1.3883951744310747, -0.06280388572512452, 0.27956355915537745, 31445000000, 
1.379067133117528, -0.06251579877815698, 0.27768561201997183, 31547000000, 
1.3695755351246668, -0.06273213102135984, 0.2758025228448846, 31649000000, 
1.3602826615695591, -0.06261490515989603, 0.2739283553207836, 31751000000, 
1.3510194107535092, -0.061853747903858704, 0.2720585071631823, 31853000000, 
1.3416800665919777, -0.06200864992527144, 0.27019880926100304, 31921000000, 
1.3323264890766895, -0.06230973892273228, 0.2683350644281451, 32023000000, 
1.3230451036249664, -0.062116543223370936, 0.26647011061957554, 32125000000, 
1.3137760330812507, -0.06183485331812936, 0.26460984171886043, 32227000000, 
1.3045695482985447, -0.06158518442140585, 0.2627593790003175, 32329000000, 
1.295297782690678, -0.06159416796857572, 0.26090955760469825, 32431000000, 
1.2860471871288126, -0.06174120389910683, 0.2590609678745357, 32533000000, 
1.276868808070243, -0.06142991540144971, 0.25721425185931557, 32635000000, 
1.267717144383829, -0.061100142483278365, 0.255375542638859, 32737000000, 
1.2585838246674221, -0.060949944676069734, 0.2535446518080996, 32839000000, 
1.2494299437949807, -0.06095733529616121, 0.25171539418974875, 32941000000, 
1.240210060291656, -0.061245881252554035, 0.24988158858360393, 33043000000, 
1.2310833586804681, -0.061155283715041975, 0.24804822418447364, 33145000000, 
1.2219274202892627, -0.06094213334131071, 0.24621472261742577, 33247000000, 
1.2128486753911125, -0.06078227763118541, 0.2443906302907229, 33349000000, 
1.2038473239387804, -0.06026698783494119, 0.24257489464127702, 33417000000, 
1.1947593797024112, -0.06029765229567108, 0.24076369193548694, 33519000000, 
1.1856764042045231, -0.06056973244752406, 0.2389522071897143, 33621000000, 
1.1767907647828209, -0.05989538306530114, 0.237148436579317, 33723000000, 
1.1677986922505075, -0.059592373180052206, 0.23535105741585674, 33825000000, 
1.1587742213609997, -0.060055144739403765, 0.2335575785596219, 33927000000, 
1.1498060792273164, -0.059975376743970354, 0.2317585995225882, 34029000000, 
1.1407284482077253, -0.06015257717758127, 0.22995391658640277, 34131000000, 
1.1316934492253086, -0.06037543334002601, 0.2281485317773567, 34233000000, 
1.1226864510120207, -0.06013999065234884, 0.22634055656300364, 34335000000, 
1.113627364712531, -0.060220281709258604, 0.224533817663324, 34437000000, 
1.1046867090284602, -0.05999913994520156, 0.22273336831686746, 34539000000, 
1.0956438309389356, -0.05994511257865135, 0.22093052697866178, 34607000000, 
1.0868064859989999, -0.05960074343153451, 0.21914246839775972, 34709000000, 
1.0779354276840385, -0.059028010849656955, 0.21735904964146494, 34811000000, 
1.0689979838324548, -0.059361673888483533, 0.2155826598343662, 34913000000, 
1.060029232892307, -0.05968731597243796, 0.21379750962725338, 35015000000, 
1.051102396352605, -0.05965195826616624, 0.21200864087182444, 35117000000, 
1.04219152537307, -0.059459025064123594, 0.2102215436411988, 35219000000, 
1.0333127081212377, -0.059298960771224284, 0.20844044198979417, 35321000000, 
1.0244446276041232, -0.05915632589648926, 0.20666325740656208, 35423000000, 
1.0155870028277132, -0.05908568431174821, 0.20488962257020493, 35525000000, 
1.0067942951250137, -0.05883444159703174, 0.20312172837045667, 35627000000, 
0.9980355940630048, -0.058504695882361325, 0.2013611261343821, 35729000000, 
0.9892187028155499, -0.05858530769821272, 0.19960323946690456, 35831000000, 
0.9803681559642985, -0.058891460329021005, 0.19784149685619024, 35933000000, 
0.9715642360397629, -0.05884822258595657, 0.19607673965464076, 36035000000, 
0.9627980555940988, -0.05856700123399894, 0.1943153631732107, 36137000000, 
0.9540475097468736, -0.05838908764296454, 0.19256065342538237, 36239000000, 
0.9453729377931439, -0.05808372600318301, 0.19081456687560774, 36307000000, 
0.9366412528091874, -0.058020856458953864, 0.18907078002328034, 36409000000, 
0.9279297282454098, -0.058144031825780505, 0.1873295945898494, 36511000000, 
0.9192400660217501, -0.05800395595812432, 0.18558740313842315, 36613000000, 
0.9105962726189689, -0.05777818542146947, 0.18385107112574192, 36715000000, 
0.9019343187615481, -0.05768582420067355, 0.1821180438268178, 36817000000, 
0.893303484010058, -0.05764262869636975, 0.18038893835937167, 36919000000, 
0.8847030632750029, -0.05743751828848379, 0.17866272440310726, 37021000000, 
0.8761457029102481, -0.05719260366603307, 0.1769434833463539, 37123000000, 
0.8675552784069351, -0.05715928289355928, 0.17522693630614575, 37225000000, 
0.8590672625009147, -0.05692813469777791, 0.1735178829212065, 37327000000, 
0.8504971659494172, -0.05686037485839327, 0.17180798045715115, 37429000000, 
0.8420322750077056, -0.05678329164403029, 0.1701064468972025, 37531000000, 
0.8336216550322177, -0.05625170305733137, 0.16841007306595604, 37633000000, 
0.8252518300980498, -0.055934816365519335, 0.16672705067586488, 37735000000, 
0.8168079153776154, -0.05604579884867437, 0.16504542670052555, 37837000000, 
0.808459336530862, -0.05597497855729272, 0.16336793880043515, 37939000000, 
0.8001081490727476, -0.05566588768289268, 0.16169169339874834, 38007000000, 
0.791812396436013, -0.055489800316163386, 0.16002532546930817, 38109000000, 
0.7834909958828987, -0.0553905106328297, 0.1583607694261106, 38211000000, 
0.7752394306102707, -0.05524321941914101, 0.1567028548619455, 38313000000, 
0.7669951669421037, -0.05498609646931681, 0.15504837289568488, 38415000000, 
0.7588192323533787, -0.05473399418964001, 0.15340358866038353, 38517000000, 
0.7507359494571909, -0.0541973916163759, 0.15177002325017822, 38619000000, 
0.7427234320556816, -0.05365266765899027, 0.1501519075910834, 38721000000, 
0.7348414064514058, -0.05298181001928359, 0.1485533858642852, 38823000000, 
0.7270139018123762, -0.05236510081101783, 0.14697191602129758, 38925000000, 
0.7193511194551075, -0.05163428998766095, 0.14541376184792598, 39027000000, 
0.7118485099343229, -0.05055130626017775, 0.14388090208012047, 39129000000, 
0.7044744740540163, -0.04958881800363746, 0.14237827356289642, 39197000000, 
0.6970841233260643, -0.049214622027528764, 0.14089380715429356, 39299000000, 
0.6898281683996692, -0.04882101884782367, 0.13942578438531666, 39401000000, 
0.6818834271063829, -0.050668987398937805, 0.13791971458880775, 39503000000, 
0.6749193215300224, -0.04969615623215592, 0.1364420611357383, 39605000000, 
0.667991476783159, -0.0463065010774133, 0.1349862816946376, 39707000000, 
0.6613254382037702, -0.04531294442084074, 0.1336157491011301, 39809000000, 
0.6546554157048575, -0.044453536927671435, 0.1322648220461191, 39911000000, 
0.6474345601229694, -0.046302926936002686, 0.1308943609354398, 40013000000, 
0.6404605090235541, -0.0473163556043447, 0.12950336565675874, 40115000000, 
0.6337002948811815, -0.04578088413929297, 0.128106357601847, 40217000000, 
0.6271839644645247, -0.04425514853009793, 0.12675631789128403, 40319000000, 
0.6202515910277444, -0.04482901284479035, 0.12540905669156338, 40421000000, 
0.6128603462034401, -0.047745394203615454, 0.12401972677971394, 40523000000, 
0.6053668863554147, -0.04961568224109906, 0.12256525490577327, 40625000000, 
0.5982948025378768, -0.04855181221854429, 0.12110146900644878, 40693000000, 
0.5912247600474207, -0.04714042102664647, 0.1196590965960475, 40829000000, 
0.5839732577573074, -0.047738482601898204, 0.118232854689507, 40897000000, 
0.5765065036176105, -0.04906085476603428, 0.1167803014281559, 40999000000, 
0.569606738494771, -0.04788839754178801, 0.11533909999131259, 41101000000, 
0.5627781656928236, -0.04576112641595631, 0.11392609385368034, 41203000000, 
0.5559838407910553, -0.04540965901238536, 0.11255791633191, 41305000000, 
0.5492048136940599, -0.04524450666254546, 0.1111977880118626, 41407000000, 
0.5427779106181412, -0.0440197672430472, 0.10986443767355043, 41509000000, 
0.5364128154196209, -0.042639994248129996, 0.10855970264878814, 41611000000, 
0.5300988047169495, -0.04226368633730567, 0.10728596871698076, 41713000000, 
0.523404148737036, -0.043362222275283115, 0.10599438459157375, 41815000000, 
0.5174515810638048, -0.04215741217714878, 0.10473030230118603, 41917000000, 
0.5111546274788001, -0.04083173752745287, 0.10346735715197605, 42019000000, 
0.5045854758994105, -0.04288701721464783, 0.10221277896280102, 42121000000, 
0.49801628804607534, -0.04379446477574933, 0.10091709276161905, 42223000000, 
0.4919390621553461, -0.04215471248021463, 0.0996360550733888, 42325000000, 
0.48590634407252453, -0.04036647991183603, 0.09839077961826306, 42393000000, 
0.47964618711106227, -0.04097625014761278, 0.09716610622259553, 42495000000, 
0.47158350267574456, -0.047742804655933245, 0.09580906892395544, 42597000000, 
0.4651764645405108, -0.04823240856850486, 0.09442707695515451, 42699000000, 
0.4590066404252551, -0.041922874168298284, 0.0930511071761007, 42801000000, 
0.4525869373831377, -0.04196509052457701, 0.0917846694899269, 42903000000, 
0.44668889823207875, -0.0410591406439211, 0.09055216506936477, 43005000000, 
0.44096206257226694, -0.03874958270290255, 0.08934919321249889, 43107000000, 
0.43526105712682556, -0.0380928036841773, 0.08819413452874475, 43209000000, 
0.4298566478592781, -0.03701804904329623, 0.08707198450389138, 43311000000, 
0.42458322473616494, -0.035592774635535375, 0.08598006198148457, 43413000000, 
0.41906515934572397, -0.03597162837851368, 0.08490033546274446, 43515000000, 
0.4140443246058178, -0.035129667101157135, 0.08384618057918045, 43617000000, 
0.40898838729056847, -0.033589240183851676, 0.08280652474947402, 43719000000, 
0.4038647328219546, -0.03393197261287728, 0.08179316298122273, 43787000000, 
0.3986097471845911, -0.03459546701992463, 0.08076419115314094, 43889000000, 
0.39372503308193724, -0.03379899913339127, 0.07974663420589886, 43991000000, 
0.3884689752659672, -0.03380257306207964, 0.07872025036883304, 44093000000, 
0.38334198472264724, -0.034610161197633306, 0.07770239953803679, 44195000000, 
0.37822089791792585, -0.034160257826804465, 0.07666879052710268, 44297000000, 
0.373387524285341, -0.03318153479102082, 0.07566336046172761, 44399000000, 
0.36859645849549943, -0.03208146474142137, 0.07468032537991776, 44501000000, 
0.3638721768506925, -0.03171782478216164, 0.07372374397543553, 44603000000, 
0.35927611675687826, -0.031067805795403913, 0.07278298347353802, 44705000000, 
0.3547618757830199, -0.030367670225575443, 0.0718606779593727, 44773000000, 
0.3502267416193181, -0.030164583791867188, 0.07095098227728108, 44909000000, 
0.34571204501070724, -0.030166102574375464, 0.07004671082753636, 45011000000, 
0.34130010131620075, -0.029755467677057834, 0.06914925919641507, 45113000000, 
0.33687047727945674, -0.029471892437501663, 0.06825884157375765, 45215000000, 
0.33227246922518716, -0.030092106970045312, 0.06736286985472298, 45283000000, 
0.3279765901916712, -0.029646290292618487, 0.06647463577975433, 45419000000, 
0.3237795100133015, -0.02830986403961881, 0.06560190462867732, 45487000000, 
0.3194243863966983, -0.028507345983243004, 0.06474536577344474, 45589000000, 
0.3153422998755099, -0.028124033792638798, 0.06390307975236731, 45691000000, 
0.3113825160188706, -0.026806234592758882, 0.06307661348607191, 45793000000, 
0.3074799889753158, -0.026207703000646898, 0.06228032032464642, 45895000000, 
0.3033107650294863, -0.026905836631281137, 0.06147821800157818, 45997000000, 
0.29937794862308914, -0.027006801174088896, 0.06067791350852608, 46099000000, 
0.29560009450529834, -0.025702235080626485, 0.059885920543858245, 46201000000, 
0.29175984745943917, -0.025393670545499902, 0.05911585937252178, 46269000000, 
0.2870148607903908, -0.02861744571635849, 0.05829165351700855, 46371000000, 
0.2831513334206792, -0.028695046795866503, 0.05746173611136728, 46473000000, 
0.2794726783343775, -0.02514060818671097, 0.05664259150302984, 46575000000, 
0.2759161711869112, -0.024117207445893407, 0.05590267886279786, 46677000000, 
0.2723930032168554, -0.023598917058407037, 0.0551854568492096, 46779000000, 
0.26884306214024534, -0.023577030155552865, 0.05447681576960079, 46881000000, 
0.26538435610850836, -0.023362157027823443, 0.05377469476437393, 46983000000, 
0.26197281187340493, -0.022900834222801352, 0.05308001534147724, 47085000000, 
0.25860239683181707, -0.022606530922304285, 0.05239730432091536, 47187000000, 
0.2552990040461499, -0.022246026090850062, 0.05172494751675813, 47289000000, 
0.25203441259649495, -0.02189328078440707, 0.051062387564964125, 47391000000, 
0.24878517331327207, -0.0217127691095928, 0.05040790599706113, 47493000000, 
0.24557014850546618, -0.021547546970095883, 0.04975931562768222, 47595000000, 
0.24235394661679752, -0.021437422321581856, 0.04911395122903572, 47697000000, 
0.2391503455050187, -0.021399343334824922, 0.04847162937515216, 47799000000, 
0.23608823998999634, -0.020885688756003922, 0.047839502140787506, 47901000000, 
0.23302455697819233, -0.02041929508942127, 0.04721754283154716, 47969000000, 
0.2301128957516957, -0.019917814127668836, 0.04661504618132562, 48071000000, 
0.227096481350949, -0.01976025209081106, 0.046015595605389134, 48173000000, 
0.22411248293015176, -0.020001376071813088, 0.04542145733551976, 48275000000, 
0.22127078176747764, -0.01941899861157124, 0.044831983069905226, 48377000000, 
0.21839536535266427, -0.019057058591624987, 0.04425190867001958, 48479000000, 
0.2155430617097384, -0.019092400192464165, 0.04368061392199202, 48581000000, 
0.2127527576684588, -0.01880869228068488, 0.043112745648724096, 48683000000, 
0.20998706153733385, -0.0185200005746818, 0.0425521920610354, 48785000000, 
0.20724592494553415, -0.01835610907641551, 0.041999049610088456, 48887000000, 
0.2045839013213433, -0.01801053405330183, 0.04145445918694742, 48989000000, 
0.20197322749855456, -0.017575658156598617, 0.04092020358436213, 49091000000, 
0.1993288602155657, -0.017516803685925324, 0.040392399269030904, 49193000000, 
0.1966940946658348, -0.017597109442399245, 0.03986641215866367, 49295000000, 
0.19410767856073685, -0.017403938849429496, 0.03934204222947582, 49397000000, 
0.19159691565516546, -0.016990596702231114, 0.03882657925878247, 49465000000, 
0.18905983254731368, -0.016826153378077247, 0.03831762845088106, 49567000000, 
0.18653676544953668, -0.016867167352095924, 0.03781290091013439, 49669000000, 
0.18413582436571035, -0.016413360605344412, 0.037315494824170715, 49771000000, 
0.18178876606916716, -0.01582666460123172, 0.03683075705896095, 49873000000, 
0.17949861863893316, -0.015457352422590664, 0.03636154727158738, 49975000000, 
0.1771607512808416, -0.015426715961085191, 0.03589654239926279, 50077000000, 
0.17488987864748026, -0.015362466638176309, 0.03543661657115034, 50179000000, 
0.17264602059190298, -0.015049102296462077, 0.034979776701348324, 50281000000, 
0.17040579400159073, -0.014946948819631786, 0.03452944621606493, 50383000000, 
0.168237776892043, -0.01469414566619994, 0.034085972765702445, 50485000000, 
0.16609361175383255, -0.014373940825860576, 0.033649145509831085, 50587000000, 
0.1639155512475338, -0.014407418815030696, 0.03321646265956062, 50689000000, 
0.1617604886805941, -0.014443743577461551, 0.03278464344546403, 50757000000, 
